timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1494009829.6872839928,1494009829.6898419857, -0.0320,  0.8035, -0.0535,-51.3306,-30.5786, 47.7600
1494009829.6899230480,1494009829.6923151016, -0.0320,  0.8035, -0.0535,-51.3306,-30.5786, 47.7600
1494009829.6923949718,1494009829.6948659420, -0.0320,  0.8035, -0.0535,-57.7698,-21.3470, 90.0421
1494009829.6949479580,1494009829.6972320080, -0.0320,  0.8035, -0.0535,-57.7698,-21.3470, 90.0421
1494009829.6973130703,1494009829.6995990276, -0.1487,  0.5205, -0.1724,-57.7698,-21.3470, 90.0421
1494009829.6996788979,1494009829.7019629478, -0.1487,  0.5205, -0.1724,-57.7698,-21.3470, 90.0421
1494009829.7020430565,1494009829.7044320107, -0.1487,  0.5205, -0.1724,-54.3213,-14.7552,119.9951
1494009829.7045118809,1494009829.7069230080, -0.1487,  0.5205, -0.1724,-54.3213,-14.7552,119.9951
1494009829.7070019245,1494009829.7094049454, -0.1487,  0.5205, -0.1724,-54.3213,-14.7552,119.9951
1494009829.7094819546,1494009829.7118930817, -0.1487,  0.5205, -0.1724,-54.3213,-14.7552,119.9951
1494009829.7119710445,1494009829.7143840790, -0.1487,  0.5205, -0.1724,-54.3213,-14.7552,143.2343
1494009829.7144629955,1494009829.7168641090, -0.1487,  0.5205, -0.1724,-43.8538,-13.4277,143.2343
1494009829.7169420719,1494009829.7193500996, -0.6453,  0.3860, -0.0022,-43.8538,-13.4277,143.2343
1494009829.7194309235,1494009829.7218320370, -0.6453,  0.3860, -0.0022,-43.8538,-13.4277,143.2343
1494009829.7219119072,1494009829.7242650986, -0.6453,  0.3860, -0.0022,-43.8538,-13.4277,170.5780
1494009829.7243449688,1494009829.7266299725, -0.6453,  0.3860, -0.0022,-40.9088,-15.5182,168.6554
1494009829.7267088890,1494009829.7289860249, -0.6453,  0.3860, -0.0022,-40.9088,-15.5182,168.6554
1494009829.7290658951,1494009829.7313499451, -0.6453,  0.3860, -0.0022,-40.9088,-15.5182,168.6554
1494009829.7314300537,1494009829.7337551117, -0.6453,  0.3860, -0.0022,-40.9088,-15.5182,168.6554
